path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000069_01.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9941,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000069_02.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9883,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000069_03.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9852,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000090_00.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9053,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000090_01.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9933,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000090_02.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9962,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000090_03.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.8948,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000036_00.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9844,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000036_01.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.868,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000036_02.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.8462,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000036_03.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9565,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000036_04.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.7758,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000037_00.wav,sovits_api,mandarin,SC-000037,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.7936,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000037_01.wav,sovits_api,mandarin,SC-000037,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9081,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000037_02.wav,sovits_api,mandarin,SC-000037,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.8048,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000037_03.wav,sovits_api,mandarin,SC-000037,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.7899,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000069_00.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.8623,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000069_01.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9282,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000069_02.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9235,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000069_03.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.4653,边界
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000090_00.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.7938,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000090_01.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.8027,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000090_02.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9349,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000090_03.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.6014,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000036_00.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9399,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000036_01.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9231,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000036_02.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.5166,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000036_03.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9298,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000036_04.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.6288,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000086_00.wav,sovits_api,mandarin,SC-000086,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.562,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000086_01.wav,sovits_api,mandarin,SC-000086,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.8366,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000086_02.wav,sovits_api,mandarin,SC-000086,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.726,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000086_03.wav,sovits_api,mandarin,SC-000086,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.8464,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000090_00.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.6447,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000090_01.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.8943,可检
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000090_02.wav,sovits_api,mandarin,SC-000090,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9137,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_00.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.8385,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_01.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9196,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_02.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9162,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_03.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9278,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_04.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9823,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_05.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9421,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_06.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.7417,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_07.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9506,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_08.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9387,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143_00.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9904,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143_01.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9728,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143_02.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.8451,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143_03.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.4892,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143_04.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.3892,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000218_00.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9986,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000218_01.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9832,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000218_02.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9645,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000218_03.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.7809,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000339_00.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9635,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000339_01.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9557,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000339_02.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.8664,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000339_03.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.8767,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000367_00.wav,sovits_api,minnan,SC-000367,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9975,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000367_01.wav,sovits_api,minnan,SC-000367,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9088,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000367_02.wav,sovits_api,minnan,SC-000367,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.7053,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000367_03.wav,sovits_api,minnan,SC-000367,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9746,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000369_00.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9705,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000369_01.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.6609,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000369_02.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.6516,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000369_03.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.6066,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000369_04.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.6732,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000369_05.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9801,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_00.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.8161,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_01.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.3589,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_02.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.3208,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_03.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.8918,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_04.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9633,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_05.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.7203,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_06.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.5435,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_07.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9072,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_08.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.8778,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000143_00.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.6644,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000143_01.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.7819,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000143_02.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.6278,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000143_03.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.8335,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000143_04.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.5424,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000218_00.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.8396,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000218_01.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9248,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000218_02.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9474,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000218_03.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.6472,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000282_00.wav,sovits_api,minnan,SC-000282,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.7913,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000282_01.wav,sovits_api,minnan,SC-000282,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.1837,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000282_02.wav,sovits_api,minnan,SC-000282,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.7389,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000339_00.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9099,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000339_01.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9015,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000339_02.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.5881,可检
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000339_03.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.4629,边界
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000367_00.wav,sovits_api,minnan,SC-000367,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.8104,可检
