path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001510_00.wav,edgetts,henan,SC-001510,zh-CN-shaanxi-XiaoniNeural,0.863,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001510_01.wav,edgetts,henan,SC-001510,zh-CN-shaanxi-XiaoniNeural,0.9434,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001510_02.wav,edgetts,henan,SC-001510,zh-CN-shaanxi-XiaoniNeural,0.8436,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001510_03.wav,edgetts,henan,SC-001510,zh-CN-shaanxi-XiaoniNeural,0.787,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001566_00.wav,edgetts,henan,SC-001566,zh-CN-shaanxi-XiaoniNeural,0.9631,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001566_01.wav,edgetts,henan,SC-001566,zh-CN-shaanxi-XiaoniNeural,0.9207,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001566_02.wav,edgetts,henan,SC-001566,zh-CN-shaanxi-XiaoniNeural,0.6728,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001566_03.wav,edgetts,henan,SC-001566,zh-CN-shaanxi-XiaoniNeural,0.8564,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000235_00.wav,edgetts,mandarin,SC-000235,zh-CN-YunxiNeural,0.3271,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000235_01.wav,edgetts,mandarin,SC-000235,zh-CN-YunxiNeural,0.7194,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000235_02.wav,edgetts,mandarin,SC-000235,zh-CN-YunxiNeural,0.8472,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000341_00.wav,edgetts,mandarin,SC-000341,zh-CN-YunxiNeural,0.7692,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000341_01.wav,edgetts,mandarin,SC-000341,zh-CN-YunxiNeural,0.4154,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000341_02.wav,edgetts,mandarin,SC-000341,zh-CN-YunxiNeural,0.7317,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000341_03.wav,edgetts,mandarin,SC-000341,zh-CN-YunxiNeural,0.7157,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000440_00.wav,edgetts,mandarin,SC-000440,zh-CN-YunxiNeural,0.2546,隐蔽
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-YunxiNeural,0.2876,隐蔽
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000440_02.wav,edgetts,mandarin,SC-000440,zh-CN-YunxiNeural,0.3582,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000440_03.wav,edgetts,mandarin,SC-000440,zh-CN-YunxiNeural,0.4601,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000235_00.wav,edgetts,mandarin,SC-000235,zh-CN-XiaoxiaoNeural,0.8068,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000235_01.wav,edgetts,mandarin,SC-000235,zh-CN-XiaoxiaoNeural,0.9866,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000235_02.wav,edgetts,mandarin,SC-000235,zh-CN-XiaoxiaoNeural,0.8018,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000235_03.wav,edgetts,mandarin,SC-000235,zh-CN-XiaoxiaoNeural,0.8709,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341_00.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.9774,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341_01.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.9743,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341_02.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.8025,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341_03.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.9105,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341_04.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.7321,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000440_00.wav,edgetts,mandarin,SC-000440,zh-CN-XiaoxiaoNeural,0.9805,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-XiaoxiaoNeural,0.9362,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000440_02.wav,edgetts,mandarin,SC-000440,zh-CN-XiaoxiaoNeural,0.8228,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000440_03.wav,edgetts,mandarin,SC-000440,zh-CN-XiaoxiaoNeural,0.9841,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000440_04.wav,edgetts,mandarin,SC-000440,zh-CN-XiaoxiaoNeural,0.9707,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000235_00.wav,edgetts,mandarin,SC-000235,zh-CN-YunjianNeural,0.7835,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000235_01.wav,edgetts,mandarin,SC-000235,zh-CN-YunjianNeural,0.712,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000235_02.wav,edgetts,mandarin,SC-000235,zh-CN-YunjianNeural,0.8657,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000235_03.wav,edgetts,mandarin,SC-000235,zh-CN-YunjianNeural,0.955,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000341_00.wav,edgetts,mandarin,SC-000341,zh-CN-YunjianNeural,0.6273,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000341_01.wav,edgetts,mandarin,SC-000341,zh-CN-YunjianNeural,0.7702,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000341_02.wav,edgetts,mandarin,SC-000341,zh-CN-YunjianNeural,0.5458,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000341_03.wav,edgetts,mandarin,SC-000341,zh-CN-YunjianNeural,0.7502,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000341_04.wav,edgetts,mandarin,SC-000341,zh-CN-YunjianNeural,0.708,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000440_00.wav,edgetts,mandarin,SC-000440,zh-CN-YunjianNeural,0.8273,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-YunjianNeural,0.6741,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000440_02.wav,edgetts,mandarin,SC-000440,zh-CN-YunjianNeural,0.5074,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000440_03.wav,edgetts,mandarin,SC-000440,zh-CN-YunjianNeural,0.7755,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000440_04.wav,edgetts,mandarin,SC-000440,zh-CN-YunjianNeural,0.8691,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000341_00.wav,edgetts,mandarin,SC-000341,zh-CN-YunyangNeural,0.7937,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000341_01.wav,edgetts,mandarin,SC-000341,zh-CN-YunyangNeural,0.406,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000341_02.wav,edgetts,mandarin,SC-000341,zh-CN-YunyangNeural,0.905,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000341_03.wav,edgetts,mandarin,SC-000341,zh-CN-YunyangNeural,0.6309,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000440_00.wav,edgetts,mandarin,SC-000440,zh-CN-YunyangNeural,0.6077,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-YunyangNeural,0.3477,边界
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000440_02.wav,edgetts,mandarin,SC-000440,zh-CN-YunyangNeural,0.6947,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000440_03.wav,edgetts,mandarin,SC-000440,zh-CN-YunyangNeural,0.5902,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000685_00.wav,edgetts,minnan,SC-000685,zh-TW-HsiaoChenNeural,0.9806,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000685_01.wav,edgetts,minnan,SC-000685,zh-TW-HsiaoChenNeural,0.98,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000685_02.wav,edgetts,minnan,SC-000685,zh-TW-HsiaoChenNeural,0.88,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000685_03.wav,edgetts,minnan,SC-000685,zh-TW-HsiaoChenNeural,0.964,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000685_04.wav,edgetts,minnan,SC-000685,zh-TW-HsiaoChenNeural,0.987,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000883_00.wav,edgetts,minnan,SC-000883,zh-TW-HsiaoChenNeural,0.9703,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000883_01.wav,edgetts,minnan,SC-000883,zh-TW-HsiaoChenNeural,0.958,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000883_02.wav,edgetts,minnan,SC-000883,zh-TW-HsiaoChenNeural,0.9853,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000883_03.wav,edgetts,minnan,SC-000883,zh-TW-HsiaoChenNeural,0.9846,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001110_00.wav,edgetts,minnan,SC-001110,zh-TW-HsiaoChenNeural,0.955,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001110_01.wav,edgetts,minnan,SC-001110,zh-TW-HsiaoChenNeural,0.9835,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001110_02.wav,edgetts,minnan,SC-001110,zh-TW-HsiaoChenNeural,0.958,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001110_03.wav,edgetts,minnan,SC-001110,zh-TW-HsiaoChenNeural,0.9505,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001441_00.wav,edgetts,minnan,SC-001441,zh-TW-HsiaoChenNeural,0.9703,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001441_01.wav,edgetts,minnan,SC-001441,zh-TW-HsiaoChenNeural,0.9806,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001441_02.wav,edgetts,minnan,SC-001441,zh-TW-HsiaoChenNeural,0.9651,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001441_03.wav,edgetts,minnan,SC-001441,zh-TW-HsiaoChenNeural,0.9362,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001441_04.wav,edgetts,minnan,SC-001441,zh-TW-HsiaoChenNeural,0.9248,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001519_00.wav,edgetts,minnan,SC-001519,zh-TW-HsiaoChenNeural,0.9784,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001519_01.wav,edgetts,minnan,SC-001519,zh-TW-HsiaoChenNeural,0.9506,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001519_02.wav,edgetts,minnan,SC-001519,zh-TW-HsiaoChenNeural,0.9772,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001519_03.wav,edgetts,minnan,SC-001519,zh-TW-HsiaoChenNeural,0.9374,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001519_04.wav,edgetts,minnan,SC-001519,zh-TW-HsiaoChenNeural,0.9681,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001519_05.wav,edgetts,minnan,SC-001519,zh-TW-HsiaoChenNeural,0.9764,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000685_00.wav,edgetts,minnan,SC-000685,zh-TW-YunJheNeural,0.889,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000685_01.wav,edgetts,minnan,SC-000685,zh-TW-YunJheNeural,0.6259,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000685_02.wav,edgetts,minnan,SC-000685,zh-TW-YunJheNeural,0.9485,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000685_03.wav,edgetts,minnan,SC-000685,zh-TW-YunJheNeural,0.6528,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001519_00.wav,edgetts,minnan,SC-001519,zh-TW-YunJheNeural,0.7294,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001519_01.wav,edgetts,minnan,SC-001519,zh-TW-YunJheNeural,0.9274,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001519_02.wav,edgetts,minnan,SC-001519,zh-TW-YunJheNeural,0.5918,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001519_03.wav,edgetts,minnan,SC-001519,zh-TW-YunJheNeural,0.7768,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000379_00.wav,edgetts,sichuan,SC-000379,zh-CN-YunxiNeural,0.3435,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000379_01.wav,edgetts,sichuan,SC-000379,zh-CN-YunxiNeural,0.8573,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000379_02.wav,edgetts,sichuan,SC-000379,zh-CN-YunxiNeural,0.8899,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000436_00.wav,edgetts,sichuan,SC-000436,zh-CN-YunxiNeural,0.3946,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000436_01.wav,edgetts,sichuan,SC-000436,zh-CN-YunxiNeural,0.6444,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000436_02.wav,edgetts,sichuan,SC-000436,zh-CN-YunxiNeural,0.3948,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000436_03.wav,edgetts,sichuan,SC-000436,zh-CN-YunxiNeural,0.8651,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001002_00.wav,edgetts,sichuan,SC-001002,zh-CN-YunxiNeural,0.8585,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001002_01.wav,edgetts,sichuan,SC-001002,zh-CN-YunxiNeural,0.6221,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001002_02.wav,edgetts,sichuan,SC-001002,zh-CN-YunxiNeural,0.8506,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001061_00.wav,edgetts,sichuan,SC-001061,zh-CN-YunxiNeural,0.504,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001061_01.wav,edgetts,sichuan,SC-001061,zh-CN-YunxiNeural,0.8495,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001061_02.wav,edgetts,sichuan,SC-001061,zh-CN-YunxiNeural,0.8441,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001061_03.wav,edgetts,sichuan,SC-001061,zh-CN-YunxiNeural,0.6924,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000379_00.wav,edgetts,sichuan,SC-000379,zh-CN-XiaoxiaoNeural,0.9855,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000379_01.wav,edgetts,sichuan,SC-000379,zh-CN-XiaoxiaoNeural,0.9894,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000379_02.wav,edgetts,sichuan,SC-000379,zh-CN-XiaoxiaoNeural,0.9965,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000379_03.wav,edgetts,sichuan,SC-000379,zh-CN-XiaoxiaoNeural,0.9987,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000436_00.wav,edgetts,sichuan,SC-000436,zh-CN-XiaoxiaoNeural,0.9671,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000436_01.wav,edgetts,sichuan,SC-000436,zh-CN-XiaoxiaoNeural,0.905,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000436_02.wav,edgetts,sichuan,SC-000436,zh-CN-XiaoxiaoNeural,0.7781,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000436_03.wav,edgetts,sichuan,SC-000436,zh-CN-XiaoxiaoNeural,0.9257,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000436_04.wav,edgetts,sichuan,SC-000436,zh-CN-XiaoxiaoNeural,0.9712,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001002_00.wav,edgetts,sichuan,SC-001002,zh-CN-XiaoxiaoNeural,0.9456,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001002_01.wav,edgetts,sichuan,SC-001002,zh-CN-XiaoxiaoNeural,0.8658,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001002_02.wav,edgetts,sichuan,SC-001002,zh-CN-XiaoxiaoNeural,0.9267,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001002_03.wav,edgetts,sichuan,SC-001002,zh-CN-XiaoxiaoNeural,0.9639,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001002_04.wav,edgetts,sichuan,SC-001002,zh-CN-XiaoxiaoNeural,0.902,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001061_00.wav,edgetts,sichuan,SC-001061,zh-CN-XiaoxiaoNeural,0.9719,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001061_01.wav,edgetts,sichuan,SC-001061,zh-CN-XiaoxiaoNeural,0.892,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001061_02.wav,edgetts,sichuan,SC-001061,zh-CN-XiaoxiaoNeural,0.9082,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001061_03.wav,edgetts,sichuan,SC-001061,zh-CN-XiaoxiaoNeural,0.9464,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001061_04.wav,edgetts,sichuan,SC-001061,zh-CN-XiaoxiaoNeural,0.9683,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000561_00.wav,edgetts,cantonese,SC-000561,zh-HK-HiuMaanNeural,0.977,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000561_01.wav,edgetts,cantonese,SC-000561,zh-HK-HiuMaanNeural,0.941,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000561_02.wav,edgetts,cantonese,SC-000561,zh-HK-HiuMaanNeural,0.9212,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000561_03.wav,edgetts,cantonese,SC-000561,zh-HK-HiuMaanNeural,0.995,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000561_04.wav,edgetts,cantonese,SC-000561,zh-HK-HiuMaanNeural,0.9626,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000810_00.wav,edgetts,cantonese,SC-000810,zh-HK-HiuMaanNeural,0.9932,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000810_01.wav,edgetts,cantonese,SC-000810,zh-HK-HiuMaanNeural,0.9714,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000810_02.wav,edgetts,cantonese,SC-000810,zh-HK-HiuMaanNeural,0.8975,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000810_03.wav,edgetts,cantonese,SC-000810,zh-HK-HiuMaanNeural,0.9713,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001042_00.wav,edgetts,cantonese,SC-001042,zh-HK-HiuMaanNeural,0.9535,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001042_01.wav,edgetts,cantonese,SC-001042,zh-HK-HiuMaanNeural,0.9864,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001042_02.wav,edgetts,cantonese,SC-001042,zh-HK-HiuMaanNeural,0.9409,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001042_03.wav,edgetts,cantonese,SC-001042,zh-HK-HiuMaanNeural,0.9504,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001199_00.wav,edgetts,cantonese,SC-001199,zh-HK-HiuMaanNeural,0.9835,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001199_01.wav,edgetts,cantonese,SC-001199,zh-HK-HiuMaanNeural,0.9898,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001199_02.wav,edgetts,cantonese,SC-001199,zh-HK-HiuMaanNeural,0.9831,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001199_03.wav,edgetts,cantonese,SC-001199,zh-HK-HiuMaanNeural,0.9597,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001199_04.wav,edgetts,cantonese,SC-001199,zh-HK-HiuMaanNeural,0.9445,可检
